product_link,product_name,images,price
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopjFopydHAnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstdbm-7q3OBUsthosndHsJhH_Hdbm-srcHi6sHOHmFiy3zwrfo5rM1i6sUf6mdd6AUNHpnRo_UpoAHpbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-H1hkgRxo8MDh_92zoJYJ__ooqjJO_9B-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2ZMBgqj1O_1zoou2_HAzgqB1h_VzZq7NJZ9zvzJ2033jhqJNke_oqQ1gD3jzcqjNI_3BHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZSooQAxE_7zzHcgU8I2jzpJdgjPR8c-I6_o-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqMrp_c2zH1OJqp-oqjJO_Bz-oJNJ33BHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9B6qMPO_7zS81Y1_9P68BuN_92z8jONZsjibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_K79ZFiQBYsy3Njq3zxPcuwy3zpUsthH_nDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaopURoZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7omUDUseFHAKi997?t=desktop&dv=desktop&src=search&ob=23&management_type=1&keywords=laptop&is_search=1&page=3&r=https%3A%2F%2Fwww.tokopedia.com%2Farrevi%2Flaptop-toshiba-x-i7-7600u-ram-16gb-4g-lte-not-macbook-air-x1-carbon-hp%3Fsrc%3Dtopads&r_replacement=new,Laptop Toshiba X i7 7600U ram 16gb 4G/LTE not macbook air x1 carbon hp,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/29/c2f5b93d-f97c-4b30-85d5-a6b7575a18cb.jpg.webp,Rp11.500.000
https://www.tokopedia.com/collinsofficial/lenovo-gaming-3i-i7-10750h-8gb-512gb-gtx1650-4gb-15-6-ips-120hz-w10?whid=0,"LENOVO GAMING 3i - i7-10750H 8GB 512GB GTX1650 4GB 15.6""IPS 120Hz W10",https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/6/21/69830966/69830966_1625538d-2da9-44b7-b62d-1caf2c6ae028_784_784.webp,Rp14.349.000
https://www.tokopedia.com/prostorecomputer/lenovo-gaming-3i-auid-120hz-i7-10750h-16gb-512ssd-gtx-1650-4gb-w10-ohs?whid=0,Lenovo Gaming 3i AUID 120Hz i7-10750H 16GB 512ssd GTX 1650 4GB W10+OHS,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/6/19/15114037/15114037_130bc639-d67b-423d-8cfc-8f2fbb0669fb_539_539.webp,Rp15.099.000
https://www.tokopedia.com/collinsofficial/lenovo-gaming-3i-i7-10750h-16gb-512gb-gtx1650-4gb-15-6-ips-120hz-w10?whid=0,"LENOVO GAMING 3i i7-10750H 16GB 512GB GTX1650 4GB 15.6"" IPS 120Hz W10",https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/7/5/69830966/69830966_db36c45a-42ed-488e-8254-50d8de6c76b7_755_755.webp,Rp15.499.000
https://www.tokopedia.com/envicstore/lenovo-ideapad-3-slim-i5-1035g1-8gb-512gb-ssd-nvidia-mx330-2gb-win-10?whid=0,LENOVO Ideapad 3 Slim i5 1035G1 8GB 512GB-SSD NVIDIA MX330-2GB WIN-10,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/7/27/4544681/4544681_cfcf713b-8b5d-453d-9549-18ea1d66bc19_700_700.webp,Rp10.399.000
https://www.tokopedia.com/envicstore/lenovo-ideapad-3i-slim-i3-1005g1-4gb-512gb-ssd-nvidia-mx330-2gb-win-10?whid=0,LENOVO Ideapad 3i Slim i3 1005G1 4GB 512GB-SSD NVIDIA MX330-2GB WIN-10,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/7/c1cc2b87-49a8-4834-bb62-f6ccebc427c9.jpg.webp,Rp7.899.000
https://www.tokopedia.com/lenovo-official/lenovo-ideapad-flex-5-i31005g1-8-gb-512-ssd-win10-ohs-graphite?whid=0,LENOVO Ideapad Flex 5 - i31005G1/8 GB/512 SSD/Win10+OHS,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/7/26/21842492/21842492_4db20819-449f-4e2a-be89-7b4890c3970d_2000_2000.webp,Rp10.399.000
https://www.tokopedia.com/amd-id/lenovo-ideapad-gaming-3-5jid-ryzen-5-4600h-16gb-512ssd-gtx1650-4gb?whid=0,LENOVO IdeaPad Gaming 3 5JID | Ryzen 5 4600H 16GB 512SSD GTX1650 4GB,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/8/25/38625247/38625247_48c17b03-a358-446b-951c-72ef777dc174_862_862.webp,Rp13.500.000
https://www.tokopedia.com/uptod4te/lenovo-ideapad-gaming-3i-81y400auid-core-i7-10750h-16gb-512ssd-win10?whid=0,Lenovo IdeaPad Gaming 3i 81Y400AUID Core i7-10750H/16GB/512SSD/WIN10,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/10/16/5940685/5940685_78f4c8b3-e72e-42e5-b517-d704596e2a38_1000_1000.webp,Rp15.519.000
https://www.tokopedia.com/kingznotebook/lenovo-ideapad-gaming-3i-auid-i7-10750h-16gb-512gb-gtx1650-15-6-fhd-blue?whid=0,"Lenovo Ideapad Gaming 3i AUID i7-10750H 16GB 512GB GTX1650 15,6""FHD",https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/7/18/25322757/25322757_611ac579-82d0-4a93-a6a5-7816b88b04b1_922_922.webp,Rp15.699.000
https://www.tokopedia.com/envicstore/lenovo-ideapad-slim-3-i3-1005g1-4gb-512gb-ssd-intel-uhd-win10-ohs-2019?whid=0,LENOVO Ideapad Slim 3 i3-1005G1 4GB 512GB-SSD INTEL-UHD WIN10+OHS-2019,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/7/27/4544681/4544681_cfcf713b-8b5d-453d-9549-18ea1d66bc19_700_700.webp,Rp7.499.000
https://www.tokopedia.com/envicstore/lenovo-legion-15-6-inch-recon-gaming-backpack?whid=0,Lenovo Legion 15.6-inch Recon Gaming Backpack,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/2/19/4544681/4544681_9035a986-3bee-4e26-9a83-36fafe973351_1000_1000.webp,Rp349.000
https://www.tokopedia.com/toptech/lenovo-legion-5-120hz-amd-ryzen-5-4600h-16gb-512gb-gtx1650ti-4gb-phantom-black?whid=0,LENOVO LEGION 5 - 120Hz AMD RYZEN 5-4600H 16GB 512GB GTX1650TI 4GB,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/6/18/216064/216064_9e28f147-f1a6-482b-91a6-69479614f183_800_800.webp,Rp16.999.000
https://www.tokopedia.com/toptech/lenovo-legion-5-144hz-amd-ryzen-7-4800h-16gb-512gb-gtx1650ti-4gb-phantom-black?whid=0,LENOVO LEGION 5 - 144Hz AMD RYZEN 7-4800H 16GB 512GB GTX1650TI 4GB,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/6/18/216064/216064_7aa570fb-ab47-4190-8793-99e8f570ba53_812_812.webp,Rp18.999.000
https://www.tokopedia.com/toptech/lenovo-legion-5-144hz-gtx1660ti-6gb-amd-ryzen-7-4800h-16gb-512gb-hitam?whid=0,LENOVO LEGION 5 - 144Hz GTX1660TI 6GB AMD RYZEN 7-4800H 16GB 512GB,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/10/17/216064/216064_07b33582-9c36-4b39-a032-befe993523d9_1771_1771.webp,Rp17.999.000
https://www.tokopedia.com/toptech/lenovo-legion-5-240hz-i7-10750h-16gb-512ssd-rtx2060-6gb-w10-15-6fhd?whid=0,Lenovo legion 5 - 240hz i7 10750H 16GB 512ssd RTX2060 6GB W10 15.6FHD,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/25/912e963a-58ed-44fa-b408-95935274c58a.png.webp,Rp21.599.000
https://www.tokopedia.com/toptech/lenovo-legion-5-120hz-amd-ryzen-5-4600h-16gb-256ssd-1tb-gtx1650ti-4gb?whid=0,LENOVO LEGION 5 120Hz AMD RYZEN 5-4600H 16GB 256SSD 1TB GTX1650TI 4GB,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/10/14/216064/216064_1b7d1454-8f39-4a4d-a19a-a2ae636a0756_1771_1771.webp,Rp14.599.000
https://www.tokopedia.com/royalltech/lenovo-legion-5-15arh-ryzen-7-4800-16gb-512ssd-gtx1660ti-6gb-w10-15-6?whid=0,"Lenovo Legion 5 15ARH Ryzen 7 4800 16GB 512ssd GTX1660Ti 6GB W10 15.6""",https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/16/c70d3f83-0fd5-48c8-955a-05af6a76d75d.png.webp,Rp17.899.000
https://www.tokopedia.com/amd-id/lenovo-legion-5-2wid-ryzen-5-4600h-16gb-512ssd-gtx1650ti-4gb-120hz?whid=0,Lenovo Legion 5 2WID | Ryzen 5 4600H 16GB 512SSD GTX1650Ti 4GB 120Hz,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/7/2/38625247/38625247_833a6a8e-c167-40e5-abc3-8b8f22d5b2e1_884_884.webp,Rp17.000.000
https://www.tokopedia.com/sinarmulia/lenovo-legion-5-ryzen-5-4600h-gtx1650ti-512gb16gb-144hz-100-srgb-win10?whid=0,LENOVO LEGION 5 RYZEN 5 4600H GTX1650Ti 512GB16GB 144Hz 100%sRGB Win10,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/9/30/d8864dde-3f55-4c1d-ac12-467bed26a4f3.jpg.webp,Rp16.999.000
https://www.tokopedia.com/sinarmulia/lenovo-legion-5-ryzen-7-4800h-16gb-512gb-gtx1650ti-4gb-144hz-win10-ohs?whid=0,LENOVO LEGION 5 RYZEN 7-4800H 16GB 512GB GTX1650Ti 4GB 144Hz Win10+OHS,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/10/14/573054/573054_b2f83a9a-0f51-42f9-93ea-4c5667e12093_700_700.webp,Rp18.999.000
https://www.tokopedia.com/toptech/lenovo-legion-5i-120hz-i7-10750h-16gb-512gb-gtx1660ti-6gb-w10-hitam?whid=0,LENOVO LEGION 5i - 120hz i7 10750H 16GB 512GB GTX1660Ti 6GB W10,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/9/15/216064/216064_3321e586-77dd-4069-a0b4-889d4cde357b_1771_1771.webp,Rp17.699.000
https://www.tokopedia.com/laptopgaming/lenovo-legion-5i-i7-10750-16gb-512ssd-gtx1660ti-6gb-w10-15-6fhd?whid=0,Lenovo Legion 5i | i7 10750 16GB 512ssd GTX1660Ti 6GB W10 15.6FHD,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/3/dcb06986-af99-4b04-9819-2410e84f1b41.jpg.webp,Rp17.699.000
https://www.tokopedia.com/prostorecomputer/lenovo-legion-5i-i7-10750-16gb-512ssd-gtx1660ti-6gb-w10-15-6fhd-unit?whid=0,Lenovo legion 5i I7 10750 16gb 512ssd gtx1660ti 6gb W10 15.6fhd,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/8/7/15114037/15114037_1d83fb27-f217-48a5-928e-b5776aedfaac_672_672.webp,Rp17.699.000
https://www.tokopedia.com/blessingcombali/lenovo-legion-y7000-se-81t0004vid-i7-9750hf-16gb-512gb-gtx-1650-w10?whid=0,LENOVO LEGION Y7000 SE 81T0004VID i7 9750HF 16GB 512GB GTX 1650 W10,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/8/e6e74e05-00e2-4579-9f94-2aa17f033971.jpg.webp,Rp15.995.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJho_yNHpUDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthHaFiPcBWgZUEH_yF6AUhH_Jp6mFiyRCsUst7o_nDUMVj9RosQR-BUstaosKXoseFHAypo_na6AyaHsHDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1Bd_9j78jOE_92o8jOE_92o8jOE_92o8BV2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325quBWZ9xvuJVE_OPuPJYIZ_V61pnF3jzz81h1gRBqz7B73uzgP7da3MxquOVd392ZqjB2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-JZMgo8MrF_jxd6cHp1SzMZIxp_uPdPMzNZ9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_o6epe7_Oz08jY1yRBouJJh_S2sH7B2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok3_zHqBjF_1zCHjOEu9PoqMra_32-8jBXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Kf9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_nDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaHAe7oiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7omUDUseFHAKi997?t=desktop&keywords=laptop&page=3&r_replacement=new&ob=23&src=search&is_search=1&management_type=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fjedplaza%2Flenovo-notebook-ip-slim-3i-n4020-lid-4gb-256gb-win10-ohs-black%3Fsrc%3Dtopads,LENOVO NOTEBOOK IP SLIM 3I-N4020 LID 4GB 256GB WIN10+OHS BLACK,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/11/03ec8f87-f297-44bc-b907-a4f680d8021d.jpg.webp,Rp4.985.000
https://www.tokopedia.com/aztero/lenovo-thinkpad-x220-core-i5-win-7-ori-ram-4-hdd-320?whid=0,LENOVO THINKPAD X220 Core i5 WIN 7 Ori,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2018/12/15/535994/535994_240cf688-a2ce-4b72-952b-29d1b0cb6ba2_1600_1600.jpg.webp,Rp2.250.000
https://www.tokopedia.com/laptopneed/lenovo-thinkpad-x240-laptop-premium-dan-powerful?whid=0,Lenovo Thinkpad X240 - Laptop Premium dan Powerful,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/9/4/19194540/19194540_afee7d25-c3f2-45e7-99fe-aa8e65dffd71_1280_1280.webp,Rp3.049.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEHsepHseFHpKDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstaHmFiPcBWgZUEH_yF6AUhH_Jp6mFiyRCsUst7o_nDUMVj9RosQR-BUstaosrXopHFHAnNHsHNo_npo_eDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1Bd_uH78JO1z9xouJud_uzV8JO1z9xo17BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BRZ3BRq3-W69ugHBu2_fBGquBkz_uozJ7O3BHFoVBku_VHuV-0_jz-PJYJZMWgq_Vt_M2CHO2WzMhqzJgk_jPoq1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGr7OD6I2vzVJFgjxd8MzIH_xMzRPdyjrNH7B2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1OkgR2HqMrp_jzSH1N1u_ovzJ77_jzgH1B2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok3_oHqMoE_1zCP7Y1Z92vuVuR_92uHJBXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_nDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstO6_UObm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UiFioAnF6m-Pwe?t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Flaptopneed%2Flenovo-thinkpad-x240-laptop-premium-dan-powerful%3Fsrc%3Dtopads&src=search&is_search=1&ob=23&management_type=1&keywords=laptop&page=3,Lenovo Thinkpad X240 - Laptop Premium dan Powerful,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/9/4/19194540/19194540_afee7d25-c3f2-45e7-99fe-aa8e65dffd71_1280_1280.webp,Rp3.049.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoAjdHAKNHsrDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosndHsJhH_nabm-srcHi6sjOHmFiy3zwrfo5rM1i6sUdHidRHAnaHsHa6_yao_1NoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ32mqVjazMBgucWd_Vz0PO2119z6z71F39jFou21eMBHuOJ73BPVo1N1qcxoHBgt_uo-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR8uxE__z6zVUdgjx6Hc-y8AxizJgpysosq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81YJgRu6zcrh_uzsH1NE__Vo8MPd_92uq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81YJZ9u68jVR_32-8jOkqp-oqB1h_Ozgq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_1DUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaopURoZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7omUDUseFHAKi997?dv=desktop&src=search&page=1&management_type=1&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Ftrinitycomp%2Flenovo-thinkpad-x250-core-i5-gen-5-laptop-ulrabook-plg-murah-mulus-basic-a%3Fsrc%3Dtopads&is_search=1&keywords=laptop&ob=23,LENOVO THINKPAD X250 CORE i5 GEN 5 LAPTOP ULRABOOK PLG MURAH & MULUS! - BASIC A,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/15/65e95c4e-4ffb-46b0-80e8-20868d2558e6.jpg.webp,Rp3.899.999
https://www.tokopedia.com/dnacom14/lenovo-thinkpad-x250-intel-core-i5-gen-5-ram-8gb-ssd-180gb-12-ram-4gb-500gb?whid=0,"LENOVO THINKPAD X250 INTEL CORE i5 GEN 5 - RAM 8GB - SSD 180GB - 12""",https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/9/30/21094953/21094953_839666b5-d6d0-4465-a17b-6b5e77e42f9f_2015_2015.webp,Rp3.500.000
https://www.tokopedia.com/amd-id/lenovo-yoga-slim-7-14are05-11id-ryzen-7-4800u-16gb-1tbssd-w10-14fhd?whid=0,Lenovo Yoga Slim 7 14ARE05 11ID | Ryzen 7 4800U 16GB 1TBssd W10 14FHD,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/7/22/38625247/38625247_adccb8bf-65d2-4a4b-b053-bf7ba63526d1_852_852.webp,Rp16.499.000
https://www.tokopedia.com/idigitalid/macbook-air-2020-13-3-256gb-512gb-up-to-3-2ghz-gray-gold-silver-silver-inter-256gb-ssd?whid=0,"Macbook Air 2020 13.3"" 256GB/512GB Up to 3.2Ghz Gray Gold Silver",https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/9/4/111231827/111231827_091f0381-6438-4659-9449-003cc6f04b03_800_800.webp,Rp13.669.000
https://www.tokopedia.com/studioponsel/macbook-pro-2019-16-inch-core-i7-16gb-512gb-mvvj2-gray-mvvl2-silver-mvvl2-silver-resmi-indo?whid=0,"MacBook Pro 2019 16"" inch Core i7 16GB 512GB MVVJ2 Gray MVVL2 Silver",https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/9/1/47902568/47902568_d8d201f5-9ba7-4302-a0f1-5b39a0204b83_1000_1000.webp,Rp34.408.000
https://www.tokopedia.com/studioponsel/macbook-pro-2020-13-inch-i5-1-4ghz-8gb-512gb-mxk52-gray-mxk72-silver-mxk72-silver-resmi-inter?whid=0,"MacBook Pro 2020 13"" inch i5 1.4GHz 8GB 512GB MXK52 Gray MXK72 Silver",https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/8/29/47902568/47902568_010714e8-3359-4eae-9251-1244db557e23_1000_1000.webp,Rp22.025.000
https://www.tokopedia.com/studioponsel/macbook-pro-2020-13-inch-i5-2-0ghz-16gb-512gb-mwp42-gray-mwp72-silver-mwp72-silver-resmi-inter?whid=0,"MacBook Pro 2020 13"" inch i5 2.0GHz 16GB 512GB MWP42 Gray MWP72 Silver",https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/8/29/47902568/47902568_73664bea-4089-4418-875b-cb6d30e34ce1_1000_1000.webp,Rp27.709.000
https://www.tokopedia.com/gardaku/microsoft-surface-pro-7-i5-128gb-ram-8gb-2019-no-bonus?whid=0,Microsoft Surface Pro 7 i5 128GB RAM 8GB 2019,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/8/13/2971f47f-31f0-4246-b506-af9f465cb85c.jpg.webp,Rp11.549.000
https://www.tokopedia.com/msi-official/msi-alpha-15-a3ddk-9s7-16u622-060-ryzen-7-3750h-512gb-rx5500m-4gb?whid=0,MSI ALPHA 15 A3DDK [9S7-16U622-060] RYZEN 7-3750H 512GB RX5500M 4GB,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/8/6/28197332/28197332_dbaa1f67-13b7-488d-9f09-de19675596b4_500_500.webp,Rp14.999.000
https://www.tokopedia.com/amd-id/msi-alpha-15-a3ddk-r7-3750h-8gb-512ssd-rx5500m-4gb-w10-15-6fhd-144hz?whid=0,MSI ALPHA 15 A3DDK | R7 3750H 8GB 512ssd RX5500M 4GB W10 15.6FHD 144Hz,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/7/21/38625247/38625247_059316d0-848c-40b4-98f2-9ab2a39e36d5_883_883.webp,Rp14.499.000
https://www.tokopedia.com/amd-id/msi-bravo-15-ryzen-5-4600h-8gb-256ssd-rx5500m-4gb-w10-15-6fhd-144hz?whid=0,MSI BRAVO 15 | Ryzen 5 4600H 8GB 256SSD RX5500M 4GB W10 15.6FHD 144Hz,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/8/3/38625247/38625247_cd85eb7b-58c8-42f2-aa2a-dd1703cd1fa9_857_857.webp,Rp13.500.000
https://www.tokopedia.com/msi-official/msi-bravo-15-a4ddr-9s7-16wk-232-ryzen-7-4800h-8gb-512gb-rx5500m-4gb?whid=0,MSI BRAVO 15 A4DDR [9S7-16WK-232] RYZEN 7-4800H 8GB 512GB RX5500M 4GB,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/7/28/28197332/28197332_7e142858-ad14-4a04-8f82-560b7d5157d5_800_800.webp,Rp14.999.000
https://www.tokopedia.com/msi-official/msi-ge66-raider-10sfs-9s7-154114-224-i9-10980hk-rtx2070-super-8gb?whid=0,MSI GE66 Raider 10SFS [9S7-154114-224] i9-10980HK RTX2070 SUPER 8GB,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/7/20/28197332/28197332_46e32e14-f160-438d-8cbc-3ad76860be4f_800_800.webp,Rp43.999.000
https://www.tokopedia.com/prostorecomputer/msi-gf63-i7-9750-8gb-512ssd-gtx1650ti-4gb-w10-15-6fhd-black?whid=0,MSI GF63 i7 9750 8GB 512ssd GTX1650Ti 4GB W10 15.6FHD BLACK,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/9/30/2875a850-d424-4927-93d3-5e574d5b634a.jpg.webp,Rp12.849.000
https://www.tokopedia.com/msi-official/msi-gf63-thin-10scsr-9s7-16r412-677-i7-10750h-8g-512gb-gtx1650ti-4gb?whid=0,MSI GF63 Thin 10SCSR [9S7-16R412-677] i7-10750H 8G 512GB GTX1650Ti 4GB,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/7/20/28197332/28197332_9ee7d23f-1143-4bbb-ad50-d557e45826e3_800_800.webp,Rp15.999.000
https://www.tokopedia.com/spacetech/msi-gf63-thin-9scsr-i5-9300h-8gb-256gb-ssd-gtx1650-ti-max-q-4gb-w10-883id-black?whid=0,MSI GF63 THIN 9SCSR - i5-9300H 8GB 256GB SSD GTX1650 Ti Max-Q 4GB W10,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/10/16/65028629/65028629_6c88bfd2-e94c-42f9-a4b7-b20a2f2bdcce_700_700.webp,Rp11.099.000
https://www.tokopedia.com/blessingcombali/msi-gf63-thin-9scxr-9s7-16r412-838-i5-9300h-8gb-256gb-gtx-1650-4gb-w10?whid=0,MSI GF63 Thin 9SCXR 9S7 16R412 838 i5 9300H 8GB 256GB GTX 1650 4GB W10,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/8/18/48616025/48616025_f5312678-289c-48b6-a872-46e9c758673c_1080_1080.webp,Rp10.899.000
https://www.tokopedia.com/sinarmulia/msi-gf63-thin-i7-9750h-512gb-ssd-8gb-gtx-1650-ti-max-q-4gb?whid=0,MSI GF63 Thin i7-9750H 512GB SSD 8GB GTX 1650 Ti Max-Q 4GB,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/9/7/573054/573054_047f0cb8-9b31-42e1-938c-f3bb3f92acb6_700_700.webp,Rp13.499.000
